1.99403, 2.53510, 2.53510, 0.25798, 0.25798, 0.10176, 0.10176
2.00063, 2.51637, 2.51637, 0.25808, 0.25808, 0.10256, 0.10256
2.00723, 2.52651, 2.52651, 0.25818, 0.25818, 0.10218, 0.10218
2.01383, 2.53735, 2.53735, 0.26046, 0.26046, 0.10265, 0.10265
2.02043, 2.54203, 2.54203, 0.26030, 0.26030, 0.10240, 0.10240
2.02703, 2.53793, 2.53793, 0.25694, 0.25694, 0.10124, 0.10124
2.03363, 2.54267, 2.54267, 0.25602, 0.25602, 0.10069, 0.10069
2.04024, 2.55378, 2.55378, 0.25521, 0.25521, 0.09993, 0.09993
2.04684, 2.54388, 2.54388, 0.25267, 0.25267, 0.09932, 0.09932
2.05344, 2.55808, 2.55808, 0.25297, 0.25297, 0.09889, 0.09889
2.06004, 2.55806, 2.55806, 0.25447, 0.25447, 0.09947, 0.09947
2.06664, 2.55572, 2.55572, 0.25499, 0.25499, 0.09977, 0.09977
2.07325, 2.55485, 2.55485, 0.25470, 0.25470, 0.09969, 0.09969
2.07985, 2.55263, 2.55263, 0.25389, 0.25389, 0.09946, 0.09946
2.08645, 2.55270, 2.55270, 0.25252, 0.25252, 0.09892, 0.09892
2.09306, 2.54883, 2.54883, 0.25280, 0.25280, 0.09918, 0.09918
2.09966, 2.54646, 2.54646, 0.25240, 0.25240, 0.09911, 0.09911
2.10627, 2.54271, 2.54271, 0.24996, 0.24996, 0.09830, 0.09830
2.11287, 2.55099, 2.55099, 0.25112, 0.25112, 0.09844, 0.09844
2.11948, 2.55655, 2.55655, 0.25043, 0.25043, 0.09795, 0.09795
2.12608, 2.53406, 2.53406, 0.24822, 0.24822, 0.09795, 0.09795
2.13269, 2.55910, 2.55910, 0.24858, 0.24858, 0.09713, 0.09713
2.13930, 2.55922, 2.55922, 0.24593, 0.24593, 0.09609, 0.09609
2.14590, 2.55749, 2.55749, 0.24706, 0.24706, 0.09660, 0.09660
2.15251, 2.56182, 2.56182, 0.24994, 0.24994, 0.09756, 0.09756
2.15912, 2.55860, 2.55860, 0.24811, 0.24811, 0.09697, 0.09697
2.16572, 2.56387, 2.56387, 0.24853, 0.24853, 0.09693, 0.09693
2.17233, 2.56906, 2.56906, 0.24957, 0.24957, 0.09714, 0.09714
2.17894, 2.53718, 2.53718, 0.24621, 0.24621, 0.09704, 0.09704
2.18555, 2.54413, 2.54413, 0.24579, 0.24579, 0.09661, 0.09661
2.19216, 2.52596, 2.52596, 0.24441, 0.24441, 0.09676, 0.09676
2.19877, 2.56265, 2.56265, 0.24615, 0.24615, 0.09605, 0.09605
2.20538, 2.55756, 2.55756, 0.24577, 0.24577, 0.09609, 0.09609
2.21199, 2.56418, 2.56418, 0.24615, 0.24615, 0.09599, 0.09599
2.21860, 2.54399, 2.54399, 0.24425, 0.24425, 0.09601, 0.09601
2.22521, 2.56525, 2.56525, 0.24612, 0.24612, 0.09594, 0.09594
2.23182, 2.57164, 2.57164, 0.24532, 0.24532, 0.09539, 0.09539
2.23843, 2.56503, 2.56503, 0.24520, 0.24520, 0.09559, 0.09559
2.24504, 2.57120, 2.57120, 0.24565, 0.24565, 0.09554, 0.09554
2.25165, 2.56949, 2.56949, 0.24493, 0.24493, 0.09532, 0.09532
2.25827, 2.57610, 2.57610, 0.24567, 0.24567, 0.09536, 0.09536
2.26488, 2.57445, 2.57445, 0.24435, 0.24435, 0.09491, 0.09491
2.27149, 2.57609, 2.57609, 0.24497, 0.24497, 0.09509, 0.09509
2.27810, 2.57957, 2.57957, 0.24500, 0.24500, 0.09497, 0.09497
2.28472, 2.58551, 2.58551, 0.24566, 0.24566, 0.09501, 0.09501
2.29133, 2.58030, 2.58030, 0.24544, 0.24544, 0.09512, 0.09512
2.29795, 2.58272, 2.58272, 0.24543, 0.24543, 0.09502, 0.09502
2.30456, 2.58205, 2.58205, 0.24543, 0.24543, 0.09505, 0.09505
2.31118, 2.58527, 2.58527, 0.24530, 0.24530, 0.09488, 0.09488
2.31779, 2.58148, 2.58148, 0.24485, 0.24485, 0.09484, 0.09484
2.32441, 2.58258, 2.58258, 0.24393, 0.24393, 0.09445, 0.09445
2.33102, 2.58339, 2.58339, 0.24347, 0.24347, 0.09424, 0.09424
2.33764, 2.57962, 2.57962, 0.24285, 0.24285, 0.09414, 0.09414
2.34426, 2.59831, 2.59831, 0.24332, 0.24332, 0.09364, 0.09364
2.35087, 2.58206, 2.58206, 0.24307, 0.24307, 0.09414, 0.09414
2.35749, 2.58321, 2.58321, 0.24280, 0.24280, 0.09399, 0.09399
2.36411, 2.59229, 2.59229, 0.24370, 0.24370, 0.09401, 0.09401
2.37072, 2.58843, 2.58843, 0.24322, 0.24322, 0.09396, 0.09396
2.37734, 2.56089, 2.56089, 0.24251, 0.24251, 0.09469, 0.09469
2.38396, 2.58133, 2.58133, 0.24205, 0.24205, 0.09376, 0.09376
2.39058, 2.57494, 2.57494, 0.24173, 0.24173, 0.09387, 0.09387
2.39720, 2.57191, 2.57191, 0.24204, 0.24204, 0.09411, 0.09411
2.40382, 2.58692, 2.58692, 0.24198, 0.24198, 0.09354, 0.09354
2.41044, 2.57687, 2.57687, 0.24224, 0.24224, 0.09400, 0.09400
2.41706, 2.57817, 2.57817, 0.24234, 0.24234, 0.09400, 0.09400
2.42368, 2.58643, 2.58643, 0.24241, 0.24241, 0.09372, 0.09372
2.43030, 2.57659, 2.57659, 0.24134, 0.24134, 0.09366, 0.09366
2.43692, 2.57498, 2.57498, 0.24152, 0.24152, 0.09379, 0.09379
2.44354, 2.58094, 2.58094, 0.24221, 0.24221, 0.09384, 0.09384
2.45017, 2.56976, 2.56976, 0.24127, 0.24127, 0.09388, 0.09388
2.45679, 2.56075, 2.56075, 0.24127, 0.24127, 0.09422, 0.09422
2.46341, 2.57027, 2.57027, 0.24137, 0.24137, 0.09390, 0.09390
2.47003, 2.57408, 2.57408, 0.24175, 0.24175, 0.09391, 0.09391
2.47666, 2.56860, 2.56860, 0.23987, 0.23987, 0.09338, 0.09338
2.48328, 2.57511, 2.57511, 0.23971, 0.23971, 0.09308, 0.09308
2.48990, 2.56618, 2.56618, 0.24038, 0.24038, 0.09367, 0.09367
2.49653, 2.56711, 2.56711, 0.24097, 0.24097, 0.09387, 0.09387
2.50312, 2.56405, 2.56405, 0.24058, 0.24058, 0.09382, 0.09382
2.50972, 2.55882, 2.55882, 0.23981, 0.23981, 0.09372, 0.09372
2.51632, 2.56037, 2.56037, 0.23875, 0.23875, 0.09325, 0.09325
2.52292, 2.57077, 2.57077, 0.23911, 0.23911, 0.09301, 0.09301
2.52951, 2.55460, 2.55460, 0.23692, 0.23692, 0.09274, 0.09274
2.53611, 2.55119, 2.55119, 0.23673, 0.23673, 0.09279, 0.09279
2.54271, 2.55599, 2.55599, 0.23539, 0.23539, 0.09209, 0.09209
2.54931, 2.54919, 2.54919, 0.23328, 0.23328, 0.09151, 0.09151
2.55591, 2.55217, 2.55217, 0.23271, 0.23271, 0.09118, 0.09118
2.56251, 2.54995, 2.54995, 0.22998, 0.22998, 0.09019, 0.09019
2.56911, 2.54087, 2.54087, 0.22837, 0.22837, 0.08988, 0.08988
2.57571, 2.53955, 2.53955, 0.22770, 0.22770, 0.08966, 0.08966
2.58231, 2.53434, 2.53434, 0.22457, 0.22457, 0.08861, 0.08861
2.58891, 2.52819, 2.52819, 0.22326, 0.22326, 0.08831, 0.08831
2.59551, 2.50998, 2.50998, 0.21996, 0.21996, 0.08763, 0.08763
2.60212, 2.52760, 2.52760, 0.21961, 0.21961, 0.08688, 0.08688
2.60872, 2.52696, 2.52696, 0.21970, 0.21970, 0.08694, 0.08694
2.61532, 2.52314, 2.52314, 0.21982, 0.21982, 0.08712, 0.08712
2.62192, 2.51698, 2.51698, 0.21972, 0.21972, 0.08729, 0.08729
2.62853, 2.51762, 2.51762, 0.22166, 0.22166, 0.08804, 0.08804
2.63513, 2.51645, 2.51645, 0.22215, 0.22215, 0.08828, 0.08828
2.64174, 2.51932, 2.51932, 0.22438, 0.22438, 0.08906, 0.08906
2.64834, 2.52173, 2.52173, 0.22149, 0.22149, 0.08783, 0.08783
2.65495, 2.52429, 2.52429, 0.21756, 0.21756, 0.08618, 0.08618
2.84004, 2.16000, 2.16000, 0.10100, 0.10100, 0.04676, 0.04676
2.84666, 2.13703, 2.13703, 0.10043, 0.10043, 0.04699, 0.04699
2.85328, 2.14281, 2.14281, 0.09843, 0.09843, 0.04593, 0.04593
2.85989, 2.13021, 2.13021, 0.09889, 0.09889, 0.04642, 0.04642
2.86651, 2.07160, 2.07160, 0.09917, 0.09917, 0.04787, 0.04787
2.87313, 2.03870, 2.03870, 0.09926, 0.09926, 0.04869, 0.04869
2.87975, 2.01460, 2.01460, 0.09917, 0.09917, 0.04922, 0.04922
2.88636, 2.01064, 2.01064, 0.09831, 0.09831, 0.04889, 0.04889
2.89298, 2.00000, 2.00000, 0.09742, 0.09742, 0.04871, 0.04871
2.89960, 1.97877, 1.97877, 0.09588, 0.09588, 0.04845, 0.04845
2.90622, 1.95420, 1.95420, 0.09433, 0.09433, 0.04827, 0.04827
2.91284, 1.92979, 1.92979, 0.09313, 0.09313, 0.04825, 0.04825
2.91946, 1.90854, 1.90854, 0.09233, 0.09233, 0.04837, 0.04837
2.92608, 1.88438, 1.88438, 0.09188, 0.09188, 0.04876, 0.04876
2.93270, 1.88512, 1.88512, 0.09120, 0.09120, 0.04838, 0.04838
2.93932, 1.88118, 1.88118, 0.09147, 0.09147, 0.04862, 0.04862
2.94595, 1.87527, 1.87527, 0.09021, 0.09021, 0.04810, 0.04810
2.95257, 1.85789, 1.85789, 0.08967, 0.08967, 0.04826, 0.04826
2.95919, 1.83902, 1.83902, 0.08906, 0.08906, 0.04843, 0.04843
2.96581, 1.82640, 1.82640, 0.08897, 0.08897, 0.04871, 0.04871
2.97244, 1.80772, 1.80772, 0.08838, 0.08838, 0.04889, 0.04889
